41.880994471,-87.632746489,41.879255084,-87.642648998,240,5.25,27,14,30,0
41.880994471,-87.632746489,41.884987192,-87.620992913,540,7.5,27,9,15,0
41.874005383,-87.66351755,41.878914496,-87.70589713,60,4.5,27,14,0,0
41.890922026,-87.618868355,41.880994471,-87.632746489,548,8.25,27,9,15,0
41.885300022,-87.642808466,41.884987192,-87.620992913,420,6.75,27,8,15,0
41.877406123,-87.621971652,41.899737388,-87.664953917,2580,20.5,27,18,15,0
41.899602111,-87.633308037,41.922686284,-87.649488729,360,9.5,27,11,45,0
41.878865584,-87.625192142,41.901206994,-87.676355989,1380,15,27,15,45,0
41.980264315,-87.913624596,41.890608853,-87.756046711,1620,47,27,13,30,0
41.885300022,-87.642808466,41.88528132,-87.6572332,780,7.75,27,17,30,0
41.867902418,-87.642958665,41.884987192,-87.620992913,780,10.25,27,14,30,0
41.880994471,-87.632746489,41.880994471,-87.632746489,120,4.25,27,19,30,0
41.89503345,-87.619710672,41.859349715,-87.617358006,771,12.5,27,11,45,0
41.88528132,-87.6572332,41.900221297,-87.629105186,720,8.75,27,21,15,0
41.892507781,-87.626214906,41.880994471,-87.632746489,600,7.75,27,15,30,0
41.88528132,-87.6572332,41.892042136,-87.63186395,540,7.5,27,21,15,0
41.892042136,-87.63186395,41.909495669,-87.630963601,300,6.5,27,18,0,0
41.922686284,-87.649488729,41.944226601,-87.655998182,265,5.75,27,9,30,0
41.892042136,-87.63186395,41.879255084,-87.642648998,1020,9.75,27,17,45,0
41.878865584,-87.625192142,41.96581197,-87.655878786,1200,23.25,27,19,45,0
41.88528132,-87.6572332,41.88528132,-87.6572332,180,4.5,27,15,0,0
41.890922026,-87.618868355,41.892507781,-87.626214906,120,4,27,22,30,0
41.79259236,-87.769615453,41.901206994,-87.676355989,1560,31.5,27,21,45,0
41.97907082,-87.903039661,41.979912445,-87.664188242,2100,34.75,27,19,45,0
41.884987192,-87.620992913,41.880994471,-87.632746489,551,8.5,27,7,15,0
41.885300022,-87.642808466,41.870607372,-87.622172937,600,8,27,7,0,0
41.914747305,-87.654007029,41.898331794,-87.620762865,1020,11.75,27,16,15,0
41.890922026,-87.618868355,41.884987192,-87.620992913,240,4.75,27,16,15,0
41.879255084,-87.642648998,41.899589796,-87.674719134,480,13,27,19,45,0
41.884987192,-87.620992913,41.885300022,-87.642808466,420,6.5,27,14,45,0
41.884987192,-87.620992913,41.900265687,-87.63210922,1020,10.5,27,19,30,0
41.880994471,-87.632746489,41.879255084,-87.642648998,149,4.5,27,19,15,0
41.884987192,-87.620992913,41.859349715,-87.617358006,660,10.5,27,11,45,0
41.874005383,-87.66351755,41.836150155,-87.648787952,403,10,27,21,0,0
41.879255084,-87.642648998,41.89503345,-87.619710672,935,10.25,27,16,15,0
41.97907082,-87.903039661,41.982775009,-87.8773054,600,11,27,18,0,0
41.785998518,-87.750934289,41.880994471,-87.632746489,3300,38.5,27,9,0,0
41.914616286,-87.631717366,41.97907082,-87.903039661,1713,42.25,27,11,15,0
41.914616286,-87.631717366,41.880994471,-87.632746489,600,9.75,27,7,45,0
41.922686284,-87.649488729,41.922686284,-87.649488729,60,3.25,27,11,0,0
41.89503345,-87.619710672,41.884987192,-87.620992913,660,8,27,12,15,0
41.884987192,-87.620992913,41.890922026,-87.618868355,420,6.5,27,20,45,0
41.899602111,-87.633308037,41.954027649,-87.763399032,900,25.25,27,3,30,0
41.88528132,-87.6572332,41.879255084,-87.642648998,300,5.5,27,17,30,0
41.899602111,-87.633308037,41.922686284,-87.649488729,900,15,27,21,15,0
41.785998518,-87.750934289,41.898331794,-87.620762865,2880,38.25,27,15,15,0
41.877406123,-87.621971652,41.97907082,-87.903039661,2280,46.5,27,11,45,0
41.785998518,-87.750934289,41.877406123,-87.621971652,1620,31.5,27,11,30,0
41.9867118,-87.663416405,41.9867118,-87.663416405,360,6.25,27,21,15,0
41.878865584,-87.625192142,41.901206994,-87.676355989,1080,11.5,27,17,45,0
41.885300022,-87.642808466,41.880994471,-87.632746489,240,5,27,7,45,0
41.885300022,-87.642808466,41.880994471,-87.632746489,388,6.75,27,20,0,0
41.950212096,-87.712814232,41.950212096,-87.712814232,0,3.25,27,18,0,0
41.885300022,-87.642808466,41.904935302,-87.649907226,720,9.75,27,8,45,0
41.880994471,-87.632746489,41.879255084,-87.642648998,540,7,27,18,30,0
41.892507781,-87.626214906,41.88528132,-87.6572332,660,10,27,22,0,0
41.899602111,-87.633308037,41.947791586,-87.683834942,1980,19.75,27,23,15,0
41.900265687,-87.63210922,41.885300022,-87.642808466,480,7.75,27,7,45,0
41.97907082,-87.903039661,41.902788048,-87.62614559,2100,43.5,27,21,30,0
41.880994471,-87.632746489,41.859349715,-87.617358006,720,11,27,14,0,0
41.849246754,-87.624135298,41.97907082,-87.903039661,2640,57.25,27,12,15,0
41.899602111,-87.633308037,41.92276062,-87.699155343,1980,20.5,27,22,0,0
41.892507781,-87.626214906,41.877406123,-87.621971652,420,7.25,27,9,30,0
41.892042136,-87.63186395,41.89321636,-87.63784421,238,4.75,27,8,15,0
41.880994471,-87.632746489,41.879255084,-87.642648998,180,4.75,27,12,0,0
41.890922026,-87.618868355,41.785998518,-87.750934289,2520,33.5,27,14,15,0
41.874005383,-87.66351755,41.874005383,-87.66351755,58,3.5,27,20,0,0
41.899602111,-87.633308037,41.944226601,-87.655998182,1020,15,27,17,45,0
41.880994471,-87.632746489,41.892042136,-87.63186395,672,8,27,10,0,0
41.89321636,-87.63784421,41.880994471,-87.632746489,420,6.5,27,19,45,0
41.877406123,-87.621971652,41.880994471,-87.632746489,60,3.75,27,7,0,0
41.879255084,-87.642648998,41.870607372,-87.622172937,660,7.75,27,8,30,0
41.97907082,-87.903039661,41.890922026,-87.618868355,2760,35.75,27,16,0,0
41.96581197,-87.655878786,41.944226601,-87.655998182,840,9.5,27,9,0,0
41.890922026,-87.618868355,41.891971508,-87.612945414,300,6,27,8,0,0
41.89503345,-87.619710672,41.867902418,-87.642958665,900,11,27,8,45,0
41.890922026,-87.618868355,41.880994471,-87.632746489,420,7.25,27,8,30,0
41.878865584,-87.625192142,41.878865584,-87.625192142,420,7.5,27,8,45,0
41.884987192,-87.620992913,41.879066994,-87.657005027,1320,11.5,27,18,15,0
41.880994471,-87.632746489,41.87866742,-87.671653621,540,9.5,27,15,30,0
41.901206994,-87.676355989,41.900069603,-87.720918238,780,9.25,27,17,15,0
41.980264315,-87.913624596,41.922686284,-87.649488729,1504,38.25,27,23,0,0
41.901206994,-87.676355989,41.878865584,-87.625192142,720,9.75,27,14,15,0
41.880994471,-87.632746489,41.879255084,-87.642648998,475,6.75,27,12,30,0
41.892507781,-87.626214906,41.898331794,-87.620762865,180,4.25,27,20,30,0
41.884987192,-87.620992913,41.880994471,-87.632746489,900,9.25,27,9,30,0
41.880994471,-87.632746489,41.892507781,-87.626214906,660,7.75,27,19,0,0
41.96581197,-87.655878786,41.9867118,-87.663416405,180,4.5,27,14,15,0
41.885300022,-87.642808466,41.892072635,-87.628874157,480,7,27,8,45,0
41.892507781,-87.626214906,41.982775009,-87.8773054,2460,43.5,27,12,15,0
41.880994471,-87.632746489,41.88528132,-87.6572332,420,6,27,16,30,0
41.880994471,-87.632746489,41.911972301,-87.683642922,1500,16.25,27,19,30,0
41.880994471,-87.632746489,41.892072635,-87.628874157,221,5.5,27,23,30,0
41.907520075,-87.6266589,41.900265687,-87.63210922,240,5.25,27,12,15,0
41.884987192,-87.620992913,41.899155613,-87.626210532,360,6.25,27,11,30,0
41.892507781,-87.626214906,41.880994471,-87.632746489,180,4.75,27,5,45,0
41.892072635,-87.628874157,41.97907082,-87.903039661,2700,45.75,27,18,0,0
41.898331794,-87.620762865,41.892042136,-87.63186395,480,6.5,27,14,30,0
41.97907082,-87.903039661,41.884987192,-87.620992913,2040,45.5,27,21,15,0
41.891971508,-87.612945414,41.892042136,-87.63186395,600,8.25,27,19,0,0
41.880994471,-87.632746489,41.785998518,-87.750934289,2640,32,27,17,30,0
41.9867118,-87.663416405,41.899602111,-87.633308037,1260,21.25,27,10,30,0
41.899602111,-87.633308037,41.901206994,-87.676355989,1020,15.5,27,20,45,0
41.890922026,-87.618868355,41.97907082,-87.903039661,1980,44.5,27,11,15,0
41.880994471,-87.632746489,41.880994471,-87.632746489,240,5.25,27,19,30,0
41.884987192,-87.620992913,41.867902418,-87.642958665,780,9,27,8,15,0
41.877406123,-87.621971652,41.880994471,-87.632746489,98,4,27,6,45,0
41.874005383,-87.66351755,41.899602111,-87.633308037,840,11,27,6,30,0
41.89321636,-87.63784421,41.879255084,-87.642648998,480,6.75,27,16,15,0
41.880994471,-87.632746489,41.89321636,-87.63784421,180,4.75,27,22,30,0
41.874005383,-87.66351755,41.874005383,-87.66351755,780,10,27,11,15,0
41.89321636,-87.63784421,41.899155613,-87.626210532,540,7.25,27,11,30,0
41.890922026,-87.618868355,41.905857769,-87.630865027,360,6.25,27,15,0,0
41.89321636,-87.63784421,41.880994471,-87.632746489,713,8.25,27,8,45,0
41.892042136,-87.63186395,41.89503345,-87.619710672,350,6,27,21,15,0
41.891971508,-87.612945414,41.89321636,-87.63784421,480,6.75,27,8,45,0
41.890922026,-87.618868355,41.859349715,-87.617358006,1136,13,27,20,15,0
41.97907082,-87.903039661,41.879255084,-87.642648998,1740,42.25,27,20,30,0
41.980264315,-87.913624596,41.899602111,-87.633308037,4080,43.75,27,16,30,0
41.79259236,-87.769615453,41.947791586,-87.683834942,1740,37.75,27,20,45,0
41.922686284,-87.649488729,41.878865584,-87.625192142,736,12.25,27,17,15,0
41.892507781,-87.626214906,41.880994471,-87.632746489,420,6.25,27,10,15,0
41.880994471,-87.632746489,41.859349715,-87.617358006,615,10.25,27,8,45,0
41.97907082,-87.903039661,41.899155613,-87.626210532,1770,44,27,22,0,0
41.884987192,-87.620992913,41.892042136,-87.63186395,210,5,27,11,15,0
41.880994471,-87.632746489,41.929077655,-87.646293476,1140,17.25,27,20,30,0
41.879255084,-87.642648998,41.890922026,-87.618868355,540,8.75,27,21,30,0
41.89503345,-87.619710672,41.890922026,-87.618868355,300,5.25,27,8,0,0
41.885300022,-87.642808466,41.870607372,-87.622172937,751,8.5,27,14,15,0
41.874005383,-87.66351755,41.878865584,-87.625192142,480,7.75,27,21,0,0
41.89503345,-87.619710672,41.899155613,-87.626210532,300,5.5,27,17,0,0
