-87.664,41.874,-87.676,41.901,6.5,300,1,23,0,0,29,25
-87.656,41.944,-87.695,42.002,16.75,1320,1,23,30,0,57,20
-87.657,41.885,-87.657,41.879,5.25,212,1,23,45,0,29,29
-87.751,41.786,-87.634,41.922,37.5,1320,1,23,0,0,53,68
-87.629,41.892,-87.621,41.885,4.75,208,1,23,45,0,37,38
-87.633,41.881,-87.627,41.908,9,480,1,23,15,0,38,37
-87.633,41.881,-87.619,41.891,5.75,240,1,23,30,0,38,37
-87.633,41.9,-87.67,42.01,24.25,1020,1,23,45,0,37,10
-87.633,41.9,-87.656,41.944,15,567,1,23,30,0,37,57
-87.67,42.01,-87.656,41.966,9.25,516,1,23,0,0,10,31
-87.633,41.881,-87.638,41.893,6.25,300,1,23,0,0,38,37
-87.649,41.923,-87.695,42.002,21.5,1440,1,23,15,0,68,20
-87.621,41.885,-87.644,41.95,14.5,780,1,23,0,0,38,57
-87.625,41.879,-87.664,41.874,5.5,180,1,23,30,0,38,29
-87.626,41.893,-87.62,41.895,51.25,2460,1,23,15,0,37,37
-87.625,41.879,-87.633,41.9,6.25,360,1,23,0,0,38,37
-87.632,41.915,-87.622,41.877,10,600,1,23,15,0,68,38
-87.633,41.881,-87.657,41.885,7.25,480,1,23,30,0,38,29
-87.626,41.899,-87.617,41.859,12.25,840,1,23,15,0,37,34
-87.652,41.949,-87.626,41.893,18.25,780,1,23,15,0,57,37
-87.633,41.9,-87.649,41.923,15,780,1,23,45,0,37,68
-87.914,41.98,-87.914,41.98,13.75,600,1,23,15,0,75,75
-87.656,41.944,-87.656,41.966,5.25,240,1,23,30,0,57,31
-87.643,41.879,-87.638,41.893,6.75,420,1,23,0,0,29,37
-87.625,41.879,-87.699,41.923,16,600,1,23,30,0,38,23
-87.657,41.885,-87.632,41.892,8.5,626,1,23,15,0,29,37
-87.656,41.944,-87.684,41.948,5.5,240,1,23,15,0,57,46
-87.643,41.885,-87.633,41.881,5.75,180,1,23,15,0,29,38
-87.649,41.923,-87.625,41.879,15.75,660,1,23,45,0,68,38
-87.626,41.899,-87.633,41.881,7.75,420,1,23,15,0,37,38
-87.656,41.966,-87.656,41.966,6,360,1,23,45,0,31,31
-87.643,41.885,-87.626,41.893,7.75,480,1,23,30,0,29,37
-87.751,41.786,-87.643,41.879,28,1051,1,23,15,0,53,29
-87.625,41.879,-87.634,41.842,10,600,1,23,15,0,38,35
-87.625,41.879,-87.656,41.944,14.25,960,1,23,15,0,38,57
-87.633,41.9,-87.723,41.954,19,780,1,23,30,0,37,16
-87.656,41.944,-87.649,41.923,8.5,540,1,23,15,0,57,68
-87.657,41.949,-87.691,41.945,9.5,600,1,23,15,0,57,46
-87.619,41.891,-87.646,41.929,12.75,540,1,23,15,0,37,68
-87.656,41.944,-87.649,41.923,8.25,600,1,23,15,0,57,68
-87.656,41.944,-87.684,41.948,9.5,580,1,23,30,0,57,46
-87.633,41.881,-87.621,41.898,3.25,480,1,23,45,0,38,37
-87.657,41.885,-87.619,41.891,9.5,600,1,23,30,0,29,37
-87.664,41.874,-87.676,41.901,11.25,540,1,23,30,0,29,25
-87.633,41.881,-87.621,41.885,6,300,1,23,45,0,38,38
-87.649,41.923,-87.633,41.9,11.25,720,1,23,15,0,68,37
-87.633,41.9,-87.664,41.874,10.5,600,1,23,0,0,37,29
-87.632,41.915,-87.633,41.881,9.75,540,1,23,45,0,68,38
-87.656,41.966,-87.67,42.01,11.5,720,1,23,0,0,31,10
-87.621,41.885,-87.633,41.881,6,300,1,23,15,0,38,38
-87.914,41.98,-87.656,41.966,37.25,1554,1,23,15,0,75,31
-87.656,41.966,-87.656,41.944,8,540,1,23,30,0,31,57
-87.66,41.958,-87.621,41.898,16.25,660,1,23,0,0,31,37
-87.656,41.966,-87.649,41.923,10.75,720,1,23,15,0,31,68
-87.695,42.002,-87.656,41.966,14.5,480,1,23,45,0,20,31
-87.695,42.002,-87.684,41.948,10.25,600,1,23,0,0,20,46
-87.903,41.979,-87.619,41.891,44,1560,1,23,45,0,75,37
-87.903,41.979,-87.619,41.891,44.5,1620,1,23,30,0,75,37
-87.656,41.944,-87.684,41.948,6.25,262,1,23,30,0,57,46
-87.626,41.893,-87.633,41.881,7.25,420,1,23,0,0,37,38
-87.633,41.9,-87.656,41.944,18.75,1200,1,23,15,0,37,57
-87.626,41.893,-87.633,41.881,5,180,1,23,30,0,37,38
-87.656,41.944,-87.649,41.923,8.25,600,1,23,0,0,57,68
-87.621,41.885,-87.633,41.881,4.75,120,1,23,15,0,38,38
-87.632,41.892,-87.638,41.893,4.25,120,1,23,15,0,37,37
-87.656,41.944,-87.649,41.923,9,600,1,23,45,0,57,68
-87.629,41.892,-87.654,41.915,17.75,1140,1,23,0,0,37,68
-87.633,41.9,-87.711,41.939,16,669,1,23,0,0,37,22
-87.676,41.901,-87.625,41.879,9.25,660,1,23,15,0,25,38
-87.633,41.9,-87.676,41.901,7.75,240,1,23,15,0,37,25
-87.621,41.885,-87.633,41.881,6.75,383,1,23,45,0,38,38
-87.656,41.944,-87.723,41.954,13.25,900,1,23,15,0,57,16
-87.626,41.893,-87.621,41.885,5.75,368,1,23,30,0,37,38
-87.656,41.944,-87.684,41.948,7.25,480,1,23,30,0,57,46
-87.625,41.879,-87.625,41.879,4.75,202,1,23,45,0,38,38
-87.633,41.9,-87.633,41.9,4,126,1,23,15,0,37,37
-87.633,41.881,-87.657,41.885,5.5,240,1,23,15,0,38,29
-87.751,41.786,-87.666,41.929,34.25,1320,1,23,15,0,53,68
-87.656,41.944,-87.649,41.923,13.25,660,1,23,30,0,57,68
-87.656,41.944,-87.656,41.944,6.25,360,1,23,0,0,57,57
-87.684,41.948,-87.656,41.944,7.25,480,1,23,15,0,46,57
-87.633,41.9,-87.656,41.966,17.75,720,1,23,45,0,37,31
-87.633,41.9,-87.656,41.944,15.75,1260,1,23,0,0,37,57
-87.626,41.893,-87.62,41.895,5.25,240,1,23,0,0,37,37
-87.711,41.939,-87.649,41.923,16.25,780,1,23,0,0,22,68
-87.663,41.987,-87.67,42.01,8.25,480,1,23,0,0,76,10
-87.633,41.9,-87.676,41.901,9.75,540,1,23,30,0,37,25
-87.632,41.892,-87.621,41.885,5,180,1,23,0,0,37,38
-87.656,41.944,-87.633,41.9,13.25,900,1,23,15,0,57,37
-87.626,41.899,-87.624,41.849,12.5,780,1,23,30,0,37,34
-87.903,41.979,-87.626,41.893,43.25,1440,1,23,15,0,75,37
-87.629,41.892,-87.621,41.898,6.25,300,1,23,45,0,37,37
-87.621,41.885,-87.632,41.892,4.25,180,1,23,0,0,38,37
-87.664,41.874,-87.699,41.923,16,1020,1,23,30,0,29,23
-87.626,41.903,-87.626,41.893,5,240,1,23,45,0,37,37
-87.664,41.874,-87.656,41.966,24.25,1020,1,23,45,0,29,31
-87.632,41.892,-87.624,41.849,12.25,780,1,23,0,0,37,34
-87.656,41.944,-87.649,41.923,6.5,420,1,23,15,0,57,68
-87.625,41.879,-87.633,41.9,7,360,1,23,0,0,38,37
-87.656,41.944,-87.684,41.948,6,300,1,23,15,0,57,46
-87.625,41.879,-87.676,41.901,12.75,600,1,23,45,0,38,25
-87.723,41.954,-87.633,41.9,20.5,1080,1,23,30,0,16,37
-87.656,41.966,-87.699,41.923,14,720,1,23,45,0,31,23
-87.656,41.944,-87.723,41.954,11.25,840,1,23,15,0,57,16
-87.621,41.885,-87.632,41.892,6.25,360,1,23,15,0,38,37
-87.656,41.944,-87.649,41.923,7.25,420,1,23,0,0,57,68
-87.633,41.881,-87.621,41.885,6.25,240,1,23,0,0,38,38
-87.632,41.9,-87.62,41.895,5.75,360,1,23,15,0,37,37
-87.633,41.881,-87.633,41.881,5.75,240,1,23,30,0,38,38
-87.654,41.946,-87.626,41.899,13.5,660,1,23,15,0,57,37
-87.903,41.979,-87.634,41.922,40.75,1800,1,23,0,0,75,68
-87.626,41.899,-87.634,41.922,7.5,360,1,23,15,0,37,68
-87.656,41.944,-87.656,41.944,9.25,720,1,23,30,0,57,57
-87.633,41.9,-87.62,41.857,13.25,540,1,23,30,0,37,34
-87.633,41.9,-87.633,41.9,16,1140,1,23,15,0,37,37
-87.903,41.979,-87.903,41.979,3.25,0,1,23,45,0,75,75
-87.631,41.871,-87.621,41.885,7,540,1,23,0,0,38,38
-87.633,41.881,-87.657,41.885,5.25,180,1,23,15,0,38,29
-87.903,41.979,-87.621,41.898,44.25,1260,1,23,45,0,75,37
-87.751,41.786,-87.621,41.885,31.25,1140,1,23,0,0,53,38
-87.626,41.899,-87.624,41.849,14.75,1080,1,23,15,0,37,34
-87.656,41.944,-87.664,41.874,29.75,1380,1,23,0,0,57,29
-87.903,41.979,-87.903,41.979,4.5,180,1,23,30,0,75,75
-87.643,41.879,-87.62,41.895,8.5,480,1,23,0,0,29,37
-87.657,41.885,-87.657,41.885,7,540,1,23,30,0,29,29
-87.622,41.871,-87.621,41.885,48,85320,1,23,30,0,38,38
-87.632,41.892,-87.624,41.849,12.25,840,1,23,0,0,37,34
-87.656,41.944,-87.649,41.923,8,600,1,23,45,0,57,68
-87.629,41.892,-87.633,41.881,7.25,391,1,23,45,0,37,38
-87.626,41.899,-87.619,41.891,7.25,540,1,23,30,0,37,37
-87.632,41.892,-87.643,41.879,5.25,120,1,23,0,0,37,29
-87.656,41.966,-87.663,41.987,6.5,360,1,23,0,0,31,76
-87.656,41.944,-87.699,41.923,11.25,720,1,23,45,0,57,23
-87.633,41.881,-87.621,41.898,9.25,614,1,23,30,0,38,37
-87.903,41.979,-87.621,41.898,43.5,1380,1,23,45,0,75,37
-87.654,41.946,-87.676,41.936,8,523,1,23,0,0,57,46
-87.633,41.881,-87.632,41.915,9.75,540,1,23,0,0,38,68
-87.626,41.899,-87.675,41.906,13,661,1,23,0,0,37,25
-87.649,41.923,-87.625,41.879,15,840,1,23,0,0,68,38
-87.656,41.944,-87.656,41.966,11,512,1,23,0,0,57,31
-87.632,41.915,-87.621,41.885,8.75,480,1,23,15,0,68,38
-87.629,41.892,-87.633,41.881,6.75,480,1,23,45,0,37,38
-87.771,41.979,-87.625,41.879,28.25,1260,1,23,0,0,11,38
-87.621,41.885,-87.643,41.879,6.25,420,1,23,0,0,38,29
-87.633,41.9,-87.676,41.901,10.5,660,1,23,45,0,37,25
-87.654,41.946,-87.643,41.885,14,900,1,23,15,0,57,29
-87.633,41.9,-87.633,41.9,6.75,480,1,23,45,0,37,37
-87.903,41.979,-87.903,41.979,16,840,1,23,15,0,75,75
-87.914,41.98,-87.914,41.98,13.5,540,1,23,45,0,75,75
-87.723,41.954,-87.766,41.927,13.5,840,1,23,15,0,16,19
-87.595,41.779,-87.595,41.779,3.5,60,1,23,45,0,9,9
-87.664,41.874,-87.633,41.9,8.75,406,1,23,15,0,29,37
-87.633,41.9,-87.625,41.879,9.5,540,1,23,30,0,37,38
-87.621,41.885,-87.632,41.892,4.5,140,1,23,15,0,38,37
-87.656,41.944,-87.656,41.944,3.75,60,1,23,45,0,57,57
-87.662,41.949,-87.666,41.929,7.75,446,1,23,15,0,57,68
-87.66,41.958,-87.621,41.898,21.5,1740,1,23,15,0,31,37
-87.656,41.966,-87.688,41.975,6.75,360,1,23,30,0,31,6
-87.649,41.923,-87.711,41.939,13.25,540,1,23,45,0,68,22
-87.664,41.874,-87.664,41.874,6,240,1,23,15,0,29,29
-87.66,41.958,-87.632,41.915,12.75,600,1,23,0,0,31,68
-87.633,41.881,-87.657,41.885,5.5,300,1,23,45,0,38,29
-87.626,41.899,-87.619,41.891,20,1440,1,23,15,0,37,37
-87.657,41.885,-87.657,41.885,5.75,240,1,23,0,0,29,29
-87.649,41.923,-87.688,41.975,12,840,1,23,15,0,68,6
-87.625,41.879,-87.649,41.923,15.5,780,1,23,15,0,38,68
-87.656,41.944,-87.676,41.901,12,840,1,23,0,0,57,25
-87.633,41.9,-87.633,41.9,7.25,360,1,23,45,0,37,37
-87.664,41.874,-87.664,41.874,9,480,1,23,15,0,29,29
-87.633,41.9,-87.633,41.9,6.25,360,1,23,30,0,37,37
-87.656,41.966,-87.656,41.966,7,300,1,23,0,0,31,31
-87.619,41.891,-87.624,41.849,10.5,568,1,23,0,0,37,34
-87.633,41.9,-87.663,41.987,22.75,960,1,23,30,0,37,76
-87.656,41.944,-87.699,41.923,14.75,1140,1,23,30,0,57,23
-87.751,41.786,-87.621,41.885,32.25,1140,1,23,45,0,53,38
-87.664,41.874,-87.699,41.923,15.75,600,1,23,45,0,29,23
-87.632,41.915,-87.643,41.885,11.5,960,1,23,0,0,68,29
-87.633,41.9,-87.656,41.966,16,540,1,23,45,0,37,31
-87.643,41.879,-87.626,41.893,8,578,1,23,15,0,29,37
-87.656,41.944,-87.649,41.923,9.75,660,1,23,45,0,57,68
-87.633,41.9,-87.649,41.923,9.5,360,1,23,0,0,37,68
-87.632,41.892,-87.621,41.898,6.25,360,1,23,45,0,37,37
-87.625,41.879,-87.656,41.944,16.5,900,1,23,0,0,38,57
-87.656,41.944,-87.711,41.939,12.25,960,1,23,15,0,57,22
-87.656,41.966,-87.656,41.966,5,180,1,23,0,0,31,31
-87.621,41.885,-87.621,41.885,3.5,60,1,23,30,0,38,38
-87.688,41.975,-87.711,41.939,11,720,1,23,0,0,6,22
-87.633,41.881,-87.626,41.893,6.25,360,1,23,30,0,38,37
-87.652,41.949,-87.621,41.885,17.5,960,1,23,45,0,57,38
-87.664,41.874,-87.676,41.901,11.75,540,1,23,0,0,29,25
-87.633,41.9,-87.663,41.987,22,1080,1,23,15,0,37,76
-87.914,41.98,-87.649,41.923,39.25,1260,1,23,30,0,75,68
-87.656,41.966,-87.656,41.966,8,540,1,23,30,0,31,31
-87.656,41.944,-87.723,41.954,12.5,830,1,23,15,0,57,16
-87.656,41.944,-87.649,41.923,7.25,420,1,23,15,0,57,68
