-87.62,41.857,-87.633,41.9,3.25,540,1,2,0,0,34,37
-87.633,41.9,-87.633,41.9,6.5,369,1,2,15,0,37,37
-87.699,41.923,-87.699,41.923,6.75,300,1,2,0,0,23,23
-87.656,41.944,-87.656,41.944,3.25,0,1,2,45,0,57,57
-87.656,41.944,-87.656,41.966,11.25,540,1,2,15,0,57,31
-87.751,41.786,-87.632,41.892,30.5,960,1,2,15,0,53,37
-87.664,41.874,-87.676,41.901,10.5,600,1,2,15,0,29,25
-87.914,41.98,-87.625,41.879,43.5,1440,1,2,45,0,75,38
-87.656,41.944,-87.656,41.944,4.5,180,1,2,15,0,57,57
-87.77,41.793,-87.625,41.879,32.25,1320,1,2,0,0,53,38
-87.699,41.923,-87.633,41.9,3.25,420,1,2,45,0,23,37
-87.77,41.793,-87.633,41.9,31.25,1140,1,2,15,0,53,37
-87.633,41.9,-87.633,41.9,4.75,120,1,2,0,0,37,37
-87.629,41.892,-87.631,41.906,6.5,360,1,2,0,0,37,37
-87.625,41.879,-87.695,42.002,30,1260,1,2,15,0,38,20
-87.633,41.9,-87.633,41.9,11,600,1,2,30,0,37,37
-87.676,41.901,-87.695,42.002,23,1560,1,2,30,0,25,20
-87.663,41.987,-87.67,42.01,6,240,1,2,15,0,76,10
-87.656,41.944,-87.656,41.944,7,300,1,2,30,0,57,57
-87.914,41.98,-87.664,41.874,41.5,1320,1,2,0,0,75,29
-87.914,41.98,-87.656,41.966,35,1140,1,2,30,0,75,31
-87.77,41.793,-87.77,41.793,5,180,1,2,15,0,53,53
-87.62,41.857,-87.573,41.762,19.75,780,1,2,0,0,34,39
-87.664,41.874,-87.67,42.01,32.75,1680,1,2,0,0,29,10
-87.656,41.944,-87.723,41.954,15.25,1020,1,2,30,0,57,16
-87.77,41.793,-87.711,41.939,38,1320,1,2,30,0,53,22
-87.656,41.944,-87.656,41.966,8.5,420,1,2,0,0,57,31
-87.656,41.944,-87.656,41.944,4.75,180,1,2,15,0,57,57
-87.914,41.98,-87.805,41.985,14.5,540,1,2,45,0,75,36
-87.676,41.901,-87.676,41.901,4.25,60,1,2,45,0,25,25
-87.67,42.01,-87.67,42.01,3.25,0,1,2,15,0,10,10
-87.914,41.98,-87.699,41.923,33.5,900,1,2,45,0,75,23
-87.633,41.9,-87.668,41.85,18.75,960,1,2,15,0,37,33
-87.676,41.901,-87.656,41.944,12,540,1,2,15,0,25,57
-87.77,41.793,-87.699,41.923,36.75,1140,1,2,0,0,53,23
-87.633,41.9,-87.633,41.9,4.25,120,1,2,15,0,37,37
-87.656,41.944,-87.695,42.002,17.75,1440,1,2,15,0,57,20
-87.676,41.901,-87.676,41.901,5.75,180,1,2,45,0,25,25
-87.633,41.9,-87.633,41.9,4.5,180,1,2,15,0,37,37
-87.633,41.9,-87.633,41.9,3.75,120,1,2,30,0,37,37
-87.625,41.879,-87.625,41.879,3.25,60,1,2,0,0,38,38
-87.643,41.879,-87.621,41.885,7.5,480,1,2,0,0,29,38
-87.664,41.874,-87.633,41.9,12,840,1,2,15,0,29,37
-87.652,41.943,-87.65,41.973,11.75,660,1,2,45,0,57,31
-87.656,41.966,-87.633,41.9,18,840,1,2,30,0,31,37
-87.656,41.944,-87.656,41.944,5,180,1,2,30,0,57,57
-87.676,41.901,-87.633,41.9,7.5,300,1,2,0,0,25,37
-87.914,41.98,-87.633,41.9,43.5,1320,1,2,30,0,75,37
-87.77,41.793,-87.656,41.944,40,1560,1,2,15,0,53,57
-87.914,41.98,-87.625,41.879,43.25,1260,1,2,45,0,75,38
-87.633,41.9,-87.633,41.9,6,240,1,2,15,0,37,37
-87.632,41.892,-87.632,41.892,4.25,60,1,2,45,0,37,37
-87.633,41.9,-87.649,41.923,12.25,540,1,2,0,0,37,68
-87.656,41.944,-87.656,41.944,4.25,120,1,2,30,0,57,57
-87.625,41.879,-87.633,41.9,7,420,1,2,30,0,38,37
-87.633,41.9,-87.633,41.9,3.75,77,1,2,0,0,37,37
-87.723,41.954,-87.723,41.954,3.25,0,1,2,15,0,16,16
-87.625,41.879,-87.625,41.879,5,240,1,2,0,0,38,38
-87.625,41.879,-87.633,41.9,6.5,240,1,2,30,0,38,37
-87.914,41.98,-87.664,41.874,42,1380,1,2,30,0,75,29
-87.632,41.892,-87.638,41.893,4.5,180,1,2,0,0,37,37
-87.656,41.944,-87.663,41.987,18,1140,1,2,30,0,57,76
-87.647,41.943,-87.657,41.949,4.75,120,1,2,30,0,57,57
-87.633,41.9,-87.633,41.9,4.75,240,1,2,30,0,37,37
-87.914,41.98,-87.67,42.01,34.75,1560,1,2,45,0,75,10
-87.77,41.793,-87.649,41.923,38,1560,1,2,0,0,53,68
-87.633,41.9,-87.625,41.879,6,300,1,2,45,0,37,38
-87.77,41.793,-87.62,41.857,25.75,921,1,2,15,0,53,34
-87.664,41.874,-87.633,41.9,11,720,1,2,0,0,29,37
-87.656,41.944,-87.663,41.987,9.25,600,1,2,45,0,57,76
-87.633,41.9,-87.649,41.923,13.25,1022,1,2,15,0,37,68
-87.633,41.9,-87.676,41.901,10.5,480,1,2,0,0,37,25
-87.656,41.966,-87.656,41.944,5.75,240,1,2,15,0,31,57
-87.633,41.9,-87.633,41.9,3.75,60,1,2,0,0,37,37
-87.664,41.874,-87.656,41.944,18.25,900,1,2,15,0,29,57
-87.649,41.923,-87.633,41.9,12,600,1,2,0,0,68,37
-87.632,41.892,-87.632,41.892,4.5,154,1,2,45,0,37,37
-87.633,41.9,-87.73,41.879,18,1020,1,2,45,0,37,27
-87.633,41.9,-87.676,41.901,11,600,1,2,30,0,37,25
-87.77,41.793,-87.649,41.923,38.5,1320,1,2,0,0,53,68
-87.676,41.901,-87.633,41.9,9.75,420,1,2,30,0,25,37
-87.629,41.892,-87.626,41.893,4.25,120,1,2,45,0,37,37
-87.633,41.9,-87.633,41.9,6,360,1,2,45,0,37,37
-87.903,41.979,-87.65,41.973,32.5,1440,1,2,45,0,75,31
-87.77,41.793,-87.625,41.879,31.25,1260,1,2,0,0,53,38
-87.664,41.874,-87.664,41.874,75.5,13080,1,2,0,0,29,29
-87.914,41.98,-87.656,41.966,33.25,1390,1,2,15,0,75,31
-87.643,41.879,-87.621,41.885,7.25,480,1,2,0,0,29,38
-87.629,41.9,-87.632,41.892,5.5,249,1,2,0,0,37,37
-87.914,41.98,-87.914,41.98,3.75,60,1,2,30,0,75,75
-87.656,41.944,-87.684,41.948,6.5,297,1,2,45,0,57,46
-87.656,41.944,-87.656,41.944,4.5,120,1,2,15,0,57,57
-87.914,41.98,-87.656,41.966,37.25,1560,1,2,30,0,75,31
-87.77,41.793,-87.699,41.923,34.25,1200,1,2,0,0,53,23
-87.633,41.9,-87.625,41.879,5,240,1,2,45,0,37,38
-87.676,41.901,-87.649,41.836,15.25,600,1,2,0,0,25,58
-87.633,41.9,-87.664,41.874,6.25,360,1,2,0,0,37,29
-87.664,41.874,-87.619,41.835,10.75,540,1,2,30,0,29,1
-87.77,41.793,-87.688,41.975,49.5,1862,1,2,15,0,53,6
-87.656,41.944,-87.67,42.01,17.5,1020,1,2,15,0,57,10
-87.751,41.786,-87.622,41.871,29,1320,1,2,0,0,53,38
-87.914,41.98,-87.625,41.879,43.75,1320,1,2,45,0,75,38
-87.62,41.857,-87.67,42.01,33.5,1380,1,2,15,0,34,10
-87.629,41.892,-87.632,41.892,4.25,120,1,2,30,0,37,37
-87.914,41.98,-87.67,42.01,36.5,1800,1,2,0,0,75,10
-87.914,41.98,-87.758,41.994,24.5,960,1,2,45,0,75,12
-87.629,41.892,-87.632,41.892,4.5,180,1,2,15,0,37,37
-87.914,41.98,-87.633,41.9,40.5,1440,1,2,0,0,75,37
-87.914,41.98,-87.633,41.9,44,1380,1,2,0,0,75,37
-87.633,41.9,-87.633,41.9,4,60,1,2,0,0,37,37
-87.699,41.923,-87.699,41.923,5,120,1,2,0,0,23,23
-87.633,41.9,-87.633,41.9,9,960,1,2,45,0,37,37
-87.633,41.9,-87.633,41.9,4.75,120,1,2,15,0,37,37
-87.633,41.9,-87.649,41.923,3.75,90,1,2,15,0,37,68
-87.633,41.9,-87.633,41.9,7,420,1,2,30,0,37,37
-87.77,41.793,-87.633,41.9,31,1200,1,2,0,0,53,37
-87.633,41.9,-87.625,41.879,8,540,1,2,30,0,37,38
-87.625,41.879,-87.602,41.824,11.25,540,1,2,15,0,38,2
-87.632,41.892,-87.632,41.892,4.5,120,1,2,30,0,37,37
-87.656,41.944,-87.656,41.944,6.5,300,1,2,0,0,57,57
-87.633,41.9,-87.633,41.9,8.75,830,1,2,15,0,37,37
-87.629,41.892,-87.619,41.891,5.25,180,1,2,30,0,37,37
-87.914,41.98,-87.676,41.901,35.75,960,1,2,45,0,75,25
-87.649,41.923,-87.649,41.923,4.25,126,1,2,30,0,68,68
-87.664,41.874,-87.676,41.901,12.25,660,1,2,0,0,29,25
-87.663,41.987,-87.724,41.984,10.75,525,1,2,0,0,76,13
-87.77,41.793,-87.699,41.923,38.75,1500,1,2,30,0,53,23
-87.633,41.9,-87.664,41.874,8,360,1,2,30,0,37,29
-87.632,41.892,-87.632,41.892,4,83,1,2,30,0,37,37
-87.676,41.901,-87.633,41.9,7.25,360,1,2,45,0,25,37
-87.649,41.923,-87.684,41.948,10,453,1,2,15,0,68,46
-87.914,41.98,-87.699,41.923,35,0,1,2,15,0,75,23
-87.633,41.9,-87.633,41.9,7.75,600,1,2,15,0,37,37
-87.67,42.01,-87.663,41.987,8.5,540,1,2,30,0,10,76
-87.629,41.892,-87.632,41.892,3.25,0,1,2,15,0,37,37
-87.914,41.98,-87.663,41.987,51,2940,1,2,30,0,75,76
-87.649,41.923,-87.656,41.944,7.5,420,1,2,15,0,68,57
-87.656,41.944,-87.676,41.901,8.75,360,1,2,15,0,57,25
-87.633,41.9,-87.633,41.9,5.25,240,1,2,45,0,37,37
-87.77,41.793,-87.625,41.879,28,900,1,2,30,0,53,38
-87.676,41.901,-87.699,41.923,7.25,300,1,2,30,0,25,23
-87.633,41.9,-87.699,41.923,14.75,540,1,2,15,0,37,23
-87.914,41.98,-87.711,41.939,31,960,1,2,30,0,75,22
-87.656,41.966,-87.656,41.944,7.5,420,1,2,0,0,31,57
-87.77,41.793,-87.633,41.9,39,1500,1,2,15,0,53,37
-87.633,41.9,-87.664,41.874,6.25,360,1,2,45,0,37,29
-87.751,41.786,-87.632,41.892,29.25,960,1,2,30,0,53,37
-87.676,41.901,-87.676,41.901,6,240,1,2,0,0,25,25
-87.914,41.98,-87.649,41.923,36.25,1260,1,2,15,0,75,68
-87.664,41.874,-87.664,41.874,45.25,1620,1,2,30,0,29,29
