41.899602111,-87.633308037,41.899602111,-87.633308037,180,4.5,30,8,45,0,8,8
41.899602111,-87.633308037,41.899602111,-87.633308037,300,5,30,8,45,0,8,8
41.968069,-87.721559063,41.968069,-87.721559063,240,5.75,30,8,30,0,14,14
41.884987192,-87.620992913,41.97907082,-87.903039661,1320,49.75,30,8,30,0,32,76
41.898331794,-87.620762865,41.97907082,-87.903039661,1380,45,30,8,45,0,8,76
41.899602111,-87.633308037,41.899602111,-87.633308037,180,4.25,30,8,0,0,8,8
41.980264315,-87.913624596,41.944226601,-87.655998182,1680,37,30,8,30,0,76,6
41.880994471,-87.632746489,41.97907082,-87.903039661,1260,43.75,30,8,30,0,32,76
41.884987192,-87.620992913,41.97907082,-87.903039661,1440,45.5,30,8,45,0,32,76
41.980264315,-87.913624596,41.878865584,-87.625192142,1394,44.75,30,8,15,0,76,32
41.899155613,-87.626210532,41.97907082,-87.903039661,1320,43.25,30,8,45,0,8,76
41.980264315,-87.913624596,41.901206994,-87.676355989,1260,38.75,30,8,0,0,76,24
41.892507781,-87.626214906,41.892507781,-87.626214906,60,4.5,30,8,0,0,8,8
41.870607372,-87.622172937,41.859349715,-87.617358006,232,5.5,30,8,30,0,32,33
41.892072635,-87.628874157,41.97907082,-87.903039661,1260,43,30,8,15,0,8,76
41.785998518,-87.750934289,41.929077655,-87.646293476,240,6,30,8,45,0,56,7
41.884987192,-87.620992913,41.884987192,-87.620992913,300,5.5,30,8,45,0,32,32
41.899602111,-87.633308037,41.835117986,-87.618677767,1045,16,30,8,0,0,8,35
41.899602111,-87.633308037,41.874005383,-87.66351755,960,12.5,30,8,0,0,8,28
41.892507781,-87.626214906,41.785998518,-87.750934289,1140,33,30,8,0,0,8,56
41.884987192,-87.620992913,41.879255084,-87.642648998,600,8.25,30,8,15,0,32,28
41.884987192,-87.620992913,41.898331794,-87.620762865,360,6.5,30,8,45,0,32,8
41.878865584,-87.625192142,41.878865584,-87.625192142,58,3.5,30,8,0,0,32,32
41.878865584,-87.625192142,41.899602111,-87.633308037,240,5.25,30,8,45,0,32,8
41.884987192,-87.620992913,41.892507781,-87.626214906,322,6,30,8,45,0,32,8
41.878865584,-87.625192142,41.899602111,-87.633308037,360,7,30,8,15,0,32,8
41.901206994,-87.676355989,41.79259236,-87.769615453,1560,34.25,30,8,30,0,24,56
41.96581197,-87.655878786,41.980264315,-87.913624596,1560,33.75,30,8,45,0,3,76
41.892507781,-87.626214906,41.97907082,-87.903039661,1380,43.75,30,8,45,0,8,76
41.884987192,-87.620992913,41.785998518,-87.750934289,1200,32.25,30,8,30,0,32,56
41.944226601,-87.655998182,41.947791586,-87.683834942,733,11,30,8,30,0,6,5
41.899602111,-87.633308037,41.980264315,-87.913624596,1320,42.75,30,8,30,0,8,76
41.842076117,-87.633973422,41.857183858,-87.620334624,240,6,30,8,15,0,34,33
41.880994471,-87.632746489,41.892507781,-87.626214906,180,4.75,30,8,0,0,32,8
41.898331794,-87.620762865,41.97907082,-87.903039661,1620,45.25,30,8,15,0,8,76
41.975170943,-87.687515515,41.980264315,-87.913624596,1440,31.75,30,8,0,0,4,76
41.884987192,-87.620992913,41.892507781,-87.626214906,300,5,30,8,45,0,32,8
41.880994471,-87.632746489,41.884987192,-87.620992913,120,4.5,30,8,30,0,32,32
41.890922026,-87.618868355,41.884987192,-87.620992913,180,5.5,30,8,45,0,8,32
41.884987192,-87.620992913,41.97907082,-87.903039661,1440,44.5,30,8,30,0,32,76
41.97907082,-87.903039661,41.884987192,-87.620992913,1380,43,30,8,15,0,76,32
41.874005383,-87.66351755,41.874005383,-87.66351755,60,3.25,30,8,0,0,28,28
41.96581197,-87.655878786,41.9867118,-87.663416405,180,5.5,30,8,15,0,3,77
41.899602111,-87.633308037,41.899602111,-87.633308037,164,5,30,8,45,0,8,8
41.878865584,-87.625192142,41.874005383,-87.66351755,686,10.75,30,8,15,0,32,28
41.89503345,-87.619710672,41.97907082,-87.903039661,1200,42,30,8,30,0,8,76
41.79259236,-87.769615453,41.899602111,-87.633308037,1020,29.5,30,8,0,0,56,8
41.884987192,-87.620992913,41.880994471,-87.632746489,240,5.25,30,8,0,0,32,32
41.878865584,-87.625192142,41.857183858,-87.620334624,240,6.75,30,8,15,0,32,33
41.97907082,-87.903039661,41.97907082,-87.903039661,2040,16.25,30,8,0,0,76,76
41.884987192,-87.620992913,41.890922026,-87.618868355,240,5,30,8,30,0,32,8
41.898331794,-87.620762865,41.97907082,-87.903039661,1260,43.25,30,8,30,0,8,76
41.899602111,-87.633308037,41.922686284,-87.649488729,1500,39,30,8,0,0,8,7
41.97907082,-87.903039661,41.898331794,-87.620762865,1440,42,30,8,15,0,76,8
41.9867118,-87.663416405,41.96581197,-87.655878786,300,7.5,30,8,30,0,77,3
41.884987192,-87.620992913,41.97907082,-87.903039661,1320,44.75,30,8,0,0,32,76
41.880994471,-87.632746489,41.97907082,-87.903039661,1320,43.5,30,8,0,0,32,76
41.884987192,-87.620992913,41.97907082,-87.903039661,1320,44.25,30,8,0,0,32,76
41.899602111,-87.633308037,41.874005383,-87.66351755,840,11.5,30,8,15,0,8,28
41.899602111,-87.633308037,41.878865584,-87.625192142,280,6.25,30,8,30,0,8,32
41.892507781,-87.626214906,41.97907082,-87.903039661,1320,43.75,30,8,30,0,8,76
41.877406123,-87.621971652,41.97907082,-87.903039661,1560,46.5,30,8,15,0,32,76
41.944226601,-87.655998182,41.944226601,-87.655998182,240,5.25,30,8,45,0,6,6
41.97907082,-87.903039661,41.849246754,-87.624135298,780,24.25,30,8,30,0,76,33
41.892507781,-87.626214906,41.890922026,-87.618868355,240,4.75,30,8,30,0,8,8
41.857183858,-87.620334624,41.792357223,-87.61793138,840,14.5,30,8,15,0,33,40
42.001571027,-87.695012589,42.001571027,-87.695012589,0,3.25,30,8,0,0,2,2
41.899602111,-87.633308037,41.874005383,-87.66351755,1500,44.25,30,8,15,0,8,28
42.001571027,-87.695012589,41.975170943,-87.687515515,360,7.5,30,8,15,0,2,4
41.892042136,-87.63186395,41.892042136,-87.63186395,60,3.5,30,8,45,0,8,8
41.97907082,-87.903039661,41.97907082,-87.903039661,60,3.25,30,8,15,0,76,76
41.899602111,-87.633308037,41.901206994,-87.676355989,420,7.25,30,8,30,0,8,24
41.899602111,-87.633308037,41.878914496,-87.70589713,960,14.75,30,8,0,0,8,27
41.9867118,-87.663416405,41.944226601,-87.655998182,360,8.25,30,8,45,0,77,6
41.884987192,-87.620992913,41.859349715,-87.617358006,420,10.75,30,8,15,0,32,33
41.899602111,-87.633308037,41.874005383,-87.66351755,720,11,30,8,0,0,8,28
41.877406123,-87.621971652,41.97907082,-87.903039661,1260,45.25,30,8,30,0,32,76
41.892507781,-87.626214906,41.785998518,-87.750934289,1140,31.75,30,8,15,0,8,56
41.884987192,-87.620992913,41.890922026,-87.618868355,180,5,30,8,45,0,32,8
41.878865584,-87.625192142,41.899602111,-87.633308037,360,6.75,30,8,45,0,32,8
41.878865584,-87.625192142,41.794090253,-87.592310855,842,21.75,30,8,30,0,32,41
41.922686284,-87.649488729,41.922686284,-87.649488729,120,4.5,30,8,45,0,7,7
41.89503345,-87.619710672,41.859349715,-87.617358006,780,12.75,30,8,15,0,8,33
41.922686284,-87.649488729,41.922686284,-87.649488729,0,3.25,30,8,45,0,7,7
41.944226601,-87.655998182,41.899602111,-87.633308037,687,14,30,8,30,0,6,8
41.947791586,-87.683834942,41.899602111,-87.633308037,600,14.75,30,8,0,0,5,8
41.892507781,-87.626214906,41.884987192,-87.620992913,180,4.75,30,8,15,0,8,32
41.890922026,-87.618868355,41.97907082,-87.903039661,1440,45.25,30,8,15,0,8,76
41.892507781,-87.626214906,41.892042136,-87.63186395,60,4.25,30,8,45,0,8,8
41.884987192,-87.620992913,41.859349715,-87.617358006,540,11.5,30,8,0,0,32,33
41.877406123,-87.621971652,41.785998518,-87.750934289,1140,32.25,30,8,15,0,32,56
41.880994471,-87.632746489,41.884987192,-87.620992913,360,7,30,8,30,0,32,32
41.884987192,-87.620992913,41.879255084,-87.642648998,402,7.75,30,8,30,0,32,28
41.985015101,-87.804532006,41.985015101,-87.804532006,60,3.5,30,8,15,0,10,10
41.89321636,-87.63784421,41.890922026,-87.618868355,300,6.25,30,8,30,0,8,8
41.874005383,-87.66351755,41.899602111,-87.633308037,517,12.25,30,8,45,0,28,8
41.877406123,-87.621971652,41.859349715,-87.617358006,420,8.5,30,8,45,0,32,33
41.944226601,-87.655998182,41.947791586,-87.683834942,600,9.75,30,8,45,0,6,5
41.89503345,-87.619710672,41.892507781,-87.626214906,300,5.75,30,8,15,0,8,8
41.901206994,-87.676355989,41.899602111,-87.633308037,1680,44.25,30,8,45,0,24,8
41.899602111,-87.633308037,41.899602111,-87.633308037,180,4.75,30,8,15,0,8,8
41.892507781,-87.626214906,41.785998518,-87.750934289,0,3.25,30,8,0,0,8,56
41.899602111,-87.633308037,41.899602111,-87.633308037,420,6.5,30,8,45,0,8,8
41.884987192,-87.620992913,41.97907082,-87.903039661,1500,45.5,30,8,15,0,32,76
41.877406123,-87.621971652,41.859349715,-87.617358006,240,8.5,30,8,45,0,32,33
41.899602111,-87.633308037,41.878865584,-87.625192142,156,4.75,30,8,0,0,8,32
41.899602111,-87.633308037,41.922686284,-87.649488729,120,4.75,30,8,0,0,8,7
41.879255084,-87.642648998,41.892507781,-87.626214906,420,7,30,8,45,0,28,8
41.79259236,-87.769615453,41.779582888,-87.768510849,420,9.5,30,8,45,0,56,64
41.880994471,-87.632746489,41.97907082,-87.903039661,1440,44,30,8,0,0,32,76
41.884987192,-87.620992913,41.879255084,-87.642648998,316,6,30,8,45,0,32,28
41.922686284,-87.649488729,41.80901825,-87.659166599,1080,21.25,30,8,45,0,7,61
41.922686284,-87.649488729,41.899602111,-87.633308037,120,4.75,30,8,30,0,7,8
41.890922026,-87.618868355,41.890922026,-87.618868355,180,4.5,30,8,30,0,8,8
41.922686284,-87.649488729,41.980264315,-87.913624596,1560,38.25,30,8,30,0,7,76
41.880994471,-87.632746489,41.859349715,-87.617358006,877,12.75,30,8,15,0,32,33
41.870607372,-87.622172937,41.880994471,-87.632746489,240,5.5,30,8,30,0,32,32
41.857183858,-87.620334624,41.980264315,-87.913624596,1260,42.75,30,8,30,0,33,76
41.922686284,-87.649488729,41.922686284,-87.649488729,177,5.5,30,8,45,0,7,7
41.975170943,-87.687515515,41.980264315,-87.913624596,1380,32.25,30,8,30,0,4,76
41.857183858,-87.620334624,41.953582125,-87.72345239,1140,28.25,30,8,45,0,33,16
41.890922026,-87.618868355,41.859349715,-87.617358006,420,11,30,8,45,0,8,33
41.97907082,-87.903039661,41.785998518,-87.750934289,1920,72,30,8,0,0,76,56
41.980264315,-87.913624596,41.922686284,-87.649488729,720,10,30,8,45,0,76,7
